trade_date,symbol,exchange,foreign_buy_value,foreign_sell_value,foreign_net_value,foreign_buy_volume,foreign_sell_volume,foreign_net_volume,biglot_buy_value,biglot_sell_value,biglot_buy_volume,biglot_sell_volume,open_price,high_price,low_price,close_price,average_price,source,source_scope,source_units,fetched_at,schema_version,row_hash
2022-10-18,DXS,HOSE,276330000.0,13299660000.0,-13023330000.0,25100.0,1219900.0,-1194800.0,0.0,0.0,0.0,0.0,10950.0,11350.0,10700.0,10900.0,10950.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,f3c8a66fff32004b2188b4e4d6821c9b232e26ef93d464802f12d7cf769beba3
2022-10-19,DXS,HOSE,0.0,2481600000.0,-2481600000.0,0.0,228200.0,-228200.0,0.0,0.0,0.0,0.0,10900.0,11300.0,10600.0,10750.0,10820.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,ce07f581d4e1551cdba5cdaa99b045c7a1e3cea363b402f6b636334a7c742fe3
2022-10-20,DXS,HOSE,30700000.0,295760000.0,-265060000.0,3000.0,27700.0,-24700.0,0.0,0.0,0.0,0.0,10800.0,10800.0,10100.0,10100.0,10470.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,562196b1adfae3d9ea230c4cf4dbbd557a2eb7da2661ad4ba2172dfea95827a6
2022-10-21,DXS,HOSE,326810000.0,765901000.0,-439091000.0,34700.0,80500.0,-45800.0,0.0,0.0,0.0,0.0,10200.0,10200.0,9400.0,9400.0,9530.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,90c2aafc5b0016ffe336fa299abd0ff940387088372fbe9f14484181ec4b5b73
2022-10-24,DXS,HOSE,393861000.0,670033000.0,-276172000.0,43900.0,75000.0,-31100.0,0.0,0.0,0.0,0.0,9200.0,9380.0,8750.0,8750.0,8940.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,d0e6cd464dc293f4384fd98fe9091dd9f4724389947533fda31a6213bda041ab
2022-10-25,DXS,HOSE,1276477000.0,1143494000.0,132983000.0,155200.0,140100.0,15100.0,0.0,0.0,0.0,0.0,8150.0,8750.0,8140.0,8200.0,8200.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,ab0bf69c52749ce3fd6209a6f305b986f8606386179c19ce45bd1d57e78f6350
2022-10-26,DXS,HOSE,467799000.0,712679000.0,-244880000.0,59500.0,91100.0,-31600.0,0.0,0.0,0.0,0.0,8020.0,8220.0,7630.0,7630.0,7700.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,3e83cc7ecbb5222b850af6b819bfac68c77e3f20f80d9c5b109aff77c5033393
2022-10-27,DXS,HOSE,1100130000.0,6340203000.0,-5240073000.0,143400.0,820400.0,-677000.0,0.0,0.0,0.0,0.0,7250.0,7900.0,7250.0,7700.0,7700.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,feb039015a6b0270f62903904c94996efd8b150cd565df3d3eeff59862ff81e2
2022-10-28,DXS,HOSE,209796000.0,2943813000.0,-2734017000.0,26000.0,368200.0,-342200.0,0.0,0.0,0.0,0.0,7890.0,8230.0,7750.0,7960.0,8040.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,ed7a72faaedeac665ead24b5b081a5cee94f094b1244df386a9e4b54ed8d6a31
2022-10-31,DXS,HOSE,850546000.0,3843659000.0,-2993113000.0,106900.0,483300.0,-376400.0,0.0,0.0,0.0,0.0,8060.0,8250.0,7500.0,7910.0,7880.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,4fe0193e61971dc443b34a53276a6cc9347bb20005e3c02ca7b962ab1778d8e5
2022-11-01,DXS,HOSE,760184000.0,2864350000.0,-2104166000.0,96000.0,361000.0,-265000.0,0.0,0.0,0.0,0.0,8090.0,8090.0,7600.0,7940.0,7930.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,39cf1e51f0ba83f575e8e7faf9ea191def0c1545b7a7eda332d7f4df724ebfd8
2022-11-02,DXS,HOSE,443639000.0,2235365100.0,-1791726100.0,56700.0,286550.0,-229850.0,0.0,0.0,0.0,0.0,7940.0,7940.0,7600.0,7730.0,7770.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,77657b78f1a02a48f8dc050334f410dd370e4596c2fe63df0874c84183014101
2022-11-03,DXS,HOSE,301613000.0,24717000.0,276896000.0,40000.0,3300.0,36700.0,0.0,0.0,0.0,0.0,7240.0,7680.0,7240.0,7500.0,7480.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,8f82ed42a53e5b6d2203ce97895f9862186140be7935ff3dc9e270f3d940a2d9
2022-11-04,DXS,HOSE,455599000.0,247990000.0,207609000.0,64900.0,35500.0,29400.0,0.0,0.0,0.0,0.0,7490.0,7490.0,6980.0,6980.0,7040.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,3b0834505f69f408cf14900a61eec302c5c2d7f1984aa6b723edd81b7c45e4d4
2022-11-07,DXS,HOSE,278480000.0,1328136000.0,-1049656000.0,42200.0,202200.0,-160000.0,0.0,0.0,0.0,0.0,6610.0,6980.0,6500.0,6500.0,6570.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,cb38c032f3f862379c813583da65f2d498da82b935ed23c0d661573b855584fd
2022-11-08,DXS,HOSE,411264000.0,450725000.0,-39461000.0,67700.0,74500.0,-6800.0,0.0,0.0,0.0,0.0,6050.0,6100.0,6050.0,6050.0,6050.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,a4e7f28097cddb08890f0976e417a8754625573a55bd4e6e8110a64a9a3eef02
2022-11-09,DXS,HOSE,1335664000.0,84840000.0,1250824000.0,223700.0,14100.0,209600.0,0.0,0.0,0.0,0.0,5760.0,6160.0,5760.0,5780.0,5960.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,ebf4528bda87ab4108cce5efa1f5a69058819832458d0a3d838fb3fb8d844e20
2022-11-10,DXS,HOSE,584618400.0,0.0,584618400.0,105068.0,0.0,105068.0,0.0,0.0,0.0,0.0,5770.0,5790.0,5380.0,5380.0,5490.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,53e687f55bfef718714203bf70fa3e6b3a3d3780b9f17dccc4516d023c471359
2022-11-11,DXS,HOSE,350700000.0,0.0,350700000.0,70000.0,0.0,70000.0,0.0,0.0,0.0,0.0,5010.0,5010.0,5010.0,5010.0,5010.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,74ca2211baba64a151682e35a0d39891905914163f2a3f8a0e826a13f1ed7dc1
2022-11-14,DXS,HOSE,466000.0,0.0,466000.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,4660.0,4660.0,4660.0,4660.0,4660.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,a4d556d02df5d9f392a376c82e15a829a9916ef8eb4dffaa75146e08e301068d
2022-11-15,DXS,HOSE,69440000.0,71610000.0,-2170000.0,16000.0,16500.0,-500.0,0.0,0.0,0.0,0.0,4340.0,4340.0,4340.0,4340.0,4340.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,b230401855106db65a805797bfa41c61117ef86db6a56f5c04fc74e86ad090e3
2022-11-16,DXS,HOSE,1062992000.0,10169545400.0,-9106553400.0,242500.0,2314405.0,-2071905.0,0.0,0.0,0.0,0.0,4040.0,4640.0,4040.0,4500.0,4290.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,864fba7cf41edcf509090ad35efcf4cbfa94c5ba79fa9d934817969658d8aafa
2022-11-17,DXS,HOSE,358318400.0,5337882000.0,-4979563600.0,77103.0,1142000.0,-1064897.0,0.0,0.0,0.0,0.0,4510.0,4800.0,4510.0,4700.0,4680.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,ad3ab588f986a59786bbe64d9995d1d93d70cce3ef76d6e6b8c6c4c1f37863d0
2022-11-18,DXS,HOSE,4189784000.0,9654402000.0,-5464618000.0,888100.0,2037000.0,-1148900.0,0.0,0.0,0.0,0.0,4630.0,5020.0,4510.0,5020.0,4730.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,57525faa052587da889db3254c7c71e8e65deea62760893c112e85100427ba6d
2022-11-21,DXS,HOSE,405226000.0,2564608000.0,-2159382000.0,75500.0,477600.0,-402100.0,0.0,0.0,0.0,0.0,5370.0,5370.0,5300.0,5370.0,5370.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,3bbf48d1dda38aa6089187dd8978e0335c33c991544c7c0377697394e2ea1896
2022-11-22,DXS,HOSE,551716000.0,208203000.0,343513000.0,96800.0,36900.0,59900.0,0.0,0.0,0.0,0.0,5740.0,5740.0,5350.0,5740.0,5660.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,5193bff662c66d2025fe2ca53171be659af38ab53575dae1e8b221ea1cd35a52
2022-11-23,DXS,HOSE,1101691000.0,338489000.0,763202000.0,197900.0,60400.0,137500.0,0.0,0.0,0.0,0.0,5740.0,5740.0,5380.0,5680.0,5570.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,8cd02c4dcfabce0631f8f20d062fe0dc7cd68f010d190326886310f21d1cb7ed
2022-11-24,DXS,HOSE,1779913000.0,128299000.0,1651614000.0,336100.0,23800.0,312300.0,0.0,0.0,0.0,0.0,5300.0,5540.0,5290.0,5390.0,5330.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,fe1b12dd80859122ff3c97c0a1476813216b7eccd30e07dbe909f2168352ebef
2022-11-25,DXS,HOSE,488962000.0,0.0,488962000.0,86800.0,0.0,86800.0,0.0,0.0,0.0,0.0,5570.0,5760.0,5400.0,5760.0,5650.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,1aede608f23f03708dfee091f66618c10b905d11aa345b51d2edff3feb5a692b
2022-11-28,DXS,HOSE,960950000.0,4185316320.0,-3224366320.0,156000.0,679477.0,-523477.0,0.0,0.0,0.0,0.0,6140.0,6160.0,5800.0,6160.0,6160.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,a2d034ff1bf101767509d94ff3c57467f7bda396375c318682cf27b2347c3d10
2022-11-29,DXS,HOSE,1149720000.0,789840000.0,359880000.0,175500.0,121100.0,54400.0,0.0,0.0,0.0,0.0,6550.0,6590.0,6160.0,6590.0,6530.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,9aa040f4545d3ad3debabae529259c07d4f08d03e09e00196fd243fc6b993111
2022-11-30,DXS,HOSE,1074734000.0,740573000.0,334161000.0,154700.0,107400.0,47300.0,0.0,0.0,0.0,0.0,6850.0,7050.0,6500.0,6970.0,6920.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,772c5d99670c3651fe64afdaeff1df50d22c1168f65214d1f538ee4d54cf4d77
2022-12-01,DXS,HOSE,380549000.0,636515000.0,-255966000.0,52200.0,86100.0,-33900.0,0.0,0.0,0.0,0.0,7310.0,7450.0,7020.0,7020.0,7380.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,f5013a6bbb3077aee2985388e7ad7b7c1e1000a24071e0ada2806b3eb7025bd7
2022-12-02,DXS,HOSE,1154956000.0,159867640.0,995088360.0,160200.0,22628.0,137572.0,0.0,0.0,0.0,0.0,6990.0,7500.0,6700.0,7420.0,7050.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,5ea12ceb14d135c89cef8f20a91884f9e17a21ee3c8ed13a08bc3516b9b45b23
2022-12-05,DXS,HOSE,2387588000.0,1528631000.0,858957000.0,310600.0,200000.0,110600.0,0.0,0.0,0.0,0.0,7890.0,7920.0,7000.0,7900.0,7590.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,2fe718394dd8cedcbcca45b5236991b43d478cde276150b2d6231454a7ad1b18
2022-12-06,DXS,HOSE,45995000.0,1118257000.0,-1072262000.0,6200.0,149100.0,-142900.0,0.0,0.0,0.0,0.0,7700.0,7790.0,7350.0,7350.0,7400.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,9f768c64ce07425bef6b0090b4e63005f5f0db4fbb6e8160b2b91797a89dfbbb
2022-12-07,DXS,HOSE,1977572000.0,2965153000.0,-987581000.0,288700.0,433400.0,-144700.0,0.0,0.0,0.0,0.0,6850.0,7100.0,6840.0,6840.0,6850.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,0d7a8db197f0d754e9a22f563b830f4961158f96c15150ca086526acff94d189
2022-12-08,DXS,HOSE,132620000.0,4914174000.0,-4781554000.0,19000.0,700700.0,-681700.0,0.0,0.0,0.0,0.0,6840.0,7310.0,6570.0,7300.0,7070.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,28290271d82ed11a1f13d148a560c46435a73a41911d52eceabddac3cdacc5e4
2022-12-09,DXS,HOSE,19600000.0,1872317000.0,-1852717000.0,2800.0,266100.0,-263300.0,0.0,0.0,0.0,0.0,7100.0,7400.0,6850.0,7300.0,7060.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,254817ec7c8983bcf2cb32f72de7ba626eb2f16d77f8bdd8c1c48f0d5e0d1804
2022-12-12,DXS,HOSE,1094635000.0,1871891000.0,-777256000.0,156300.0,266200.0,-109900.0,0.0,0.0,0.0,0.0,7000.0,7380.0,6790.0,7110.0,7010.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,308e10067823ae0193621010cadddafbab47a363614c67ca82d48ea1bccc3ca8
2022-12-13,DXS,HOSE,112009000.0,3527709000.0,-3415700000.0,16800.0,528200.0,-511400.0,0.0,0.0,0.0,0.0,7300.0,7350.0,6620.0,7110.0,6820.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,4851dd95604401f71f45832d58ec8abc86bb3f00bfe7b272fa9cb44b77ea1879
2022-12-14,DXS,HOSE,44509000.0,1712050000.0,-1667541000.0,6300.0,242800.0,-236500.0,0.0,0.0,0.0,0.0,7280.0,7280.0,6870.0,6990.0,7050.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,06093aab9268a831cdce02736792d33893c9d5182786a206bc2e0ca03f6829db
2022-12-15,DXS,HOSE,418225000.0,2467346000.0,-2049121000.0,61500.0,360000.0,-298500.0,0.0,0.0,0.0,0.0,6950.0,7060.0,6700.0,6900.0,6870.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,74c87ef9febbb13e80c27d4748d93ef57cf16ae18dd29a7c3beef4a61d1a1433
2022-12-16,DXS,HOSE,1011745000.0,2175095000.0,-1163350000.0,151000.0,319200.0,-168200.0,0.0,0.0,0.0,0.0,6710.0,6990.0,6660.0,6690.0,6780.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,1b9023f072f99ab6848eca952e3c25b9b522d4521fed5042cc746ccbbc213a60
2022-12-19,DXS,HOSE,132419000.0,230512000.0,-98093000.0,20200.0,33700.0,-13500.0,0.0,0.0,0.0,0.0,7000.0,7000.0,6400.0,6400.0,6570.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,05ecf8bc89eb6b0ac2550ae90ce155d1174ab51e649f553f1ea5a25e9eab4337
2022-12-20,DXS,HOSE,493812000.0,1782188000.0,-1288376000.0,81500.0,296400.0,-214900.0,0.0,0.0,0.0,0.0,6250.0,6500.0,5960.0,6200.0,6080.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,a2e0b0b4fc04df765b571071552e78fcf4f7f979550310bac9fb02e214d52b98
2022-12-21,DXS,HOSE,929369000.0,125938000.0,803431000.0,156200.0,20700.0,135500.0,0.0,0.0,0.0,0.0,5800.0,6350.0,5800.0,6260.0,6030.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,16a00271519a367fb548424bc735c997773db5b56752815f8216c5783fb85880
2022-12-22,DXS,HOSE,279202000.0,54320000.0,224882000.0,45500.0,8700.0,36800.0,0.0,0.0,0.0,0.0,6010.0,6400.0,5950.0,6400.0,6170.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,71806ae873d364a729b986a04712fe76325939938348c69d0dbe51ff8cafc2e0
2022-12-23,DXS,HOSE,147265000.0,442302000.0,-295037000.0,23500.0,71100.0,-47600.0,0.0,0.0,0.0,0.0,6500.0,6500.0,6090.0,6450.0,6290.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,78bc7c8884fb67033cde000d61e0a74b05d543b5752a2c6c68e4e7b593f4387e
2022-12-26,DXS,HOSE,29952000.0,1213051260.0,-1183099260.0,4900.0,201144.0,-196244.0,0.0,0.0,0.0,0.0,6210.0,6550.0,6000.0,6000.0,6170.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,ca8b0ddaf977958c97f776fff00ea488cc540be065127a18dac976a1c3441c1c
2022-12-27,DXS,HOSE,549445000.0,317270000.0,232175000.0,93100.0,53400.0,39700.0,0.0,0.0,0.0,0.0,5800.0,6290.0,5720.0,6250.0,5990.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,1a8fb81d785a02c60f9af80de26181fb385b619277e833009419334997f3504b
2022-12-28,DXS,HOSE,378549000.0,27282150.0,351266850.0,61600.0,4395.0,57205.0,0.0,0.0,0.0,0.0,6000.0,6390.0,6000.0,6390.0,6180.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,aeeaceb9aa8f71f20a470ca7fb3f354da4876ab220b639066acefddfc0a18a49
2022-12-29,DXS,HOSE,65916000.0,727897950.0,-661981950.0,10600.0,117075.0,-106475.0,0.0,0.0,0.0,0.0,6400.0,6400.0,6180.0,6300.0,6250.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,2d1f8d515f2de088ea636ee41ca2894974492c44ea5f62dd845373cca919a093
2022-12-30,DXS,HOSE,164366000.0,33574000.0,130792000.0,26700.0,5400.0,21300.0,0.0,0.0,0.0,0.0,6110.0,6720.0,6000.0,6720.0,6420.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,22843ea31ddd02261914e65b75f5854706c719cd0190977f9e69974a37a73a42
2023-01-03,DXS,HOSE,298567000.0,126307000.0,172260000.0,44400.0,18250.0,26150.0,0.0,0.0,0.0,0.0,6690.0,7050.0,6500.0,6960.0,6830.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,3f060e9c631d8b3f292d6c0740fcd73fa64587ff0dd496310fe78d09262732b7
2023-01-04,DXS,HOSE,202633000.0,84323000.0,118310000.0,29600.0,12200.0,17400.0,0.0,0.0,0.0,0.0,6990.0,6990.0,6690.0,6750.0,6830.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,ee275c083cb9d14d7dff544a3718102aed3e3666e13d70662e120d0f107a79b2
2023-01-05,DXS,HOSE,49077000.0,801777000.0,-752700000.0,7600.0,123600.0,-116000.0,0.0,0.0,0.0,0.0,6780.0,6780.0,6330.0,6330.0,6480.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,09ee69d0b21deb1620ee420e233068ac92fe2988a42a2ff0e927c84d4cf4ac2c
2023-01-06,DXS,HOSE,24396000.0,181699000.0,-157303000.0,3900.0,28800.0,-24900.0,0.0,0.0,0.0,0.0,6260.0,6500.0,6100.0,6400.0,6270.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,5ecc46c5adc642ac62d88806cf1a9cc5cb7a18f2f9330352e8e5c309d54ffdf8
2023-01-09,DXS,HOSE,125245000.0,1035124000.0,-909879000.0,20000.0,166000.0,-146000.0,0.0,0.0,0.0,0.0,6310.0,6470.0,6170.0,6440.0,6280.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,458725631b3eb48ef85e05f71fc92b17a285675308848ee8ab40debb95f98031
2023-01-10,DXS,HOSE,65346000.0,1019396600.0,-954050600.0,10600.0,163550.0,-152950.0,0.0,0.0,0.0,0.0,6300.0,6570.0,6140.0,6450.0,6360.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,81bab27714670dc75a16fa830d95069cb775a015e320ce289a9298fadc3a96de
2023-01-11,DXS,HOSE,89583000.0,248422000.0,-158839000.0,13700.0,38400.0,-24700.0,0.0,0.0,0.0,0.0,6880.0,6880.0,6410.0,6580.0,6570.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,daf5f4758c08a26fa4719c34321b80831c881a06c7562e527875239e258e0f47
2023-01-12,DXS,HOSE,51175000.0,73161000.0,-21986000.0,8100.0,11500.0,-3400.0,0.0,0.0,0.0,0.0,6420.0,6470.0,6170.0,6260.0,6260.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,9168aeb646ef9434b59a90b00b559bf23c25c1d4ec75d75817cc84a55356980f
2023-01-13,DXS,HOSE,628000.0,35055000.0,-34427000.0,100.0,5600.0,-5500.0,0.0,0.0,0.0,0.0,6260.0,6380.0,6100.0,6100.0,6230.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,62db720335a0f6429e16bb93c9957559fbafc438b15e48e5f65be0ab0bbbc9cc
2023-01-16,DXS,HOSE,87628000.0,1300579000.0,-1212951000.0,14300.0,211700.0,-197400.0,0.0,0.0,0.0,0.0,5710.0,6250.0,5710.0,6240.0,6040.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,5a8aeca1aa75e339eb77dbb14837e960d1697d3cf780b2a6009cb14be9570393
2023-01-17,DXS,HOSE,372691000.0,627075000.0,-254384000.0,59400.0,100000.0,-40600.0,0.0,0.0,0.0,0.0,6260.0,6500.0,6200.0,6280.0,6290.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,70b8905d14f53ddca0ef526da4b6c6fa129208aa306856187f6ad15fb0a130aa
2023-01-18,DXS,HOSE,518073000.0,636415000.0,-118342000.0,81500.0,100000.0,-18500.0,0.0,0.0,0.0,0.0,6340.0,6600.0,6250.0,6600.0,6420.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,41126a0f25a5b7d03b73343fefc4f22830d4d50cabab4795c204e94792d474e8
2023-01-19,DXS,HOSE,118093000.0,13240000.0,104853000.0,18200.0,2000.0,16200.0,0.0,0.0,0.0,0.0,6700.0,6700.0,6420.0,6700.0,6570.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,8e676413a2d3146fdf43c0fae1c02ea0e5bb3013fd18508c97468790576d9793
2023-01-27,DXS,HOSE,472247000.0,34581000.0,437666000.0,70500.0,5200.0,65300.0,0.0,0.0,0.0,0.0,6740.0,6740.0,6600.0,6700.0,6680.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,72e9e7d76e769745efd3084682f367f455fd4cf62b3a940c45207aa7073bea0c
2023-01-30,DXS,HOSE,77031000.0,785321000.0,-708290000.0,11700.0,115500.0,-103800.0,0.0,0.0,0.0,0.0,6600.0,6950.0,6510.0,6520.0,6720.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T02:27:22Z,ff_hsx_symbol_daily_v1,4853e899c1148d4ce77bf4356276972335f1c5d184f6c1fd69651fc4e94d0c01
